time,com_x,com_y,com_z,zmp_x,zmp_y
20.96599999999926,11.645729221849374,0.31487494071748695,0.2530899422416611,11.743221567646183,0.3026522428196359
20.971999999999255,11.650333507489497,0.3148583962618035,0.2522015106111585,11.721992258885784,0.30331667654575406
20.975999999999253,11.653460311459762,0.3148636088447334,0.2517608472691624,11.73165141006617,0.30374794542515143
20.98199999999925,11.658201181073414,0.31489333473810915,0.25149862406722023,11.712904128755163,0.3042927685464577
20.985999999999247,11.661389345694863,0.3149278931768543,0.2516079605532695,11.72685257007392,0.30489723699708315
20.991999999999244,11.66621832045666,0.3150031688449551,0.2521480321301381,11.711692799141666,0.3051992691810208
20.995999999999242,11.669477287401511,0.31506854146288116,0.2527047450972229,11.727463289519408,0.30588181347495874
21.00199999999924,11.674441627062437,0.31518961678768104,0.25372757472611196,11.712454853936658,0.3060078981060103
21.005999999999236,11.677811248787638,0.3152855628942523,0.25447026583079474,11.72888281779065,0.3068278176421581
21.011999999999233,11.682963742465015,0.315450254832167,0.25558096397514407,11.713468644331575,0.3069163799506039
21.01599999999923,11.686462609620374,0.3155720947241347,0.2562794241594521,11.73149686365207,0.30805700061982516
21.021999999999228,11.69179381160959,0.31577092842750937,0.2572209232459971,11.717625154198931,0.30829403006221934
21.025999999999225,11.695392259829731,0.31591486640406397,0.25776469601582574,11.738551526073994,0.3095913970448395
21.031999999999222,11.700835163181043,0.3161523251822154,0.2584478786890016,11.727509907138957,0.30941780355662085
21.03599999999922,11.70448511104417,0.3163262097593912,0.25880926572030116,11.750919358186504,0.3105575539825588
21.041999999999216,11.70997794804025,0.31661075654697546,0.25919823645493234,11.741647086686182,0.3100312247091773
21.045999999999214,11.71364410223837,0.31681487712668127,0.259347329340259,11.766214931896064,0.3113819167277321
21.05199999999921,11.719136316824237,0.31714445579095385,0.2594007001374864,11.757785175614778,0.31080429066657395
21.05599999999921,11.72278653662263,0.31738127158744406,0.2593228186321666,11.782652764451873,0.3122377595074021
21.061999999999205,11.728234572419886,0.3177630815443474,0.2590385278175772,11.774444931834307,0.31140346438769695
21.065999999999203,11.731840647625635,0.31803418144517875,0.2587503483448303,11.799059732097373,0.3130954853268185
21.0719999999992,11.737195255166474,0.3184507006892091,0.2582156101177008,11.791270682137108,0.3130316842986495
21.075999999999198,11.740722272278246,0.3187252623662588,0.25781022133201786,11.815420339889329,0.3159712040935269
21.081999999999194,11.745939300746793,0.31911823502898023,0.2571588387070177,11.807708171903812,0.3175397044294425
21.085999999999192,11.749364235335447,0.31935984990744587,0.2567115642470683,11.830764635243218,0.3212291592639232
21.09199999999919,11.754416472050687,0.3196790706379042,0.25604130782251056,11.822687290129574,0.3238339488793589
21.095999999999187,11.757726641989368,0.3198567686280683,0.2556011016212973,11.844240039219747,0.3275369284991272
21.101999999999183,11.762605164691767,0.32006266830159397,0.25495163734656445,11.835376896175656,0.3304667439443588
21.10599999999918,11.765712985985783,0.32017681809865445,0.25454770830195794,11.859667801943727,0.33241774943632274
21.111999999999178,11.770175414085228,0.3203046381900434,0.2539217872817869,11.856713875265557,0.3333390250912892
21.115999999999175,11.773125512762437,0.32037778943617284,0.25341676565633947,11.87270885966339,0.3335839869035462
21.121999999999172,11.777638115633726,0.32045663547600733,0.25254404817071613,11.853084845850713,0.33329516620154753
21.12599999999917,11.78073126049431,0.3204698646563019,0.25201899287515844,11.861015170238819,0.3342516846298647
21.131999999999167,11.785462490004571,0.32044684935373463,0.2515665320349237,11.839486817097633,0.3348810157021733
21.135999999999164,11.788662148616769,0.3204119946939421,0.2515430056273745,11.85187947206632,0.3344741079846229
21.14199999999916,11.793521772483624,0.32033903183538665,0.251913084163372,11.835585623342867,0.33366518990005045
21.14599999999916,11.796805248633152,0.32027936258890594,0.2523852111804368,11.851315069105272,0.33233489092119495
21.151999999999155,11.801807229266059,0.32017577101724987,0.2533317392829332,11.83658321688259,0.3311313338179296
21.155999999999153,11.805201443766878,0.3200975398339837,0.25405703541675567,11.853574642012939,0.3296689165571149
21.16199999999915,11.810392343072985,0.3199661436713389,0.2551816482284717,11.838617592139286,0.32876604426969014
21.165999999999148,11.81392028065056,0.3198698820076782,0.2559077412103052,11.856988387166517,0.32740200069617414
21.171999999999144,11.819303511572707,0.31971312541901575,0.256906678256682,11.843051104666024,0.32678503795131814
21.175999999999142,11.82294338525257,0.31959985657045314,0.25749398440319987,11.86409064617826,0.32552639017252416
21.18199999999914,11.828458010295552,0.3194121173867799,0.25824506187100865,11.852774765776525,0.32547924706256504
21.185999999999137,11.832160568401033,0.31927282006863905,0.25865507587494796,11.876480142080972,0.32454761052246756
21.191999999999133,11.837739176385792,0.3190413616475181,0.2591218223807439,11.867100650828288,0.3250479974766905
21.19599999999913,11.841466973758696,0.3188727470672808,0.2593261575212313,11.892111805531819,0.3240281447132759
21.201999999999128,11.847058007356484,0.3185980141148741,0.25946372371569787,11.883605178398751,0.3245883473052268
21.205999999999126,11.850777894943981,0.31839879319853587,0.25944193906903923,11.909028171839426,0.3234367580084165
21.211999999999122,11.856335347707322,0.3180744862839489,0.2592402862968261,11.900788652669826,0.32422534512287726
21.21599999999912,11.860020146161043,0.31784138014581476,0.2589950260920802,11.925900551641273,0.3228809740680249
21.221999999999117,11.865501813653609,0.3174725996062966,0.2584939658063432,11.917795814599872,0.32337669464956803
21.225999999999114,11.86911772583184,0.317224715125631,0.2580990482144378,11.942560561129268,0.3210045082300394
21.23199999999911,11.874472810922917,0.31686691053894345,0.2574499418433689,11.93472228462587,0.31970276711402895
21.23599999999911,11.87799227750042,0.316646154373794,0.25699660149274967,11.958555390725742,0.3162765526023816
21.241999999999106,11.883188912845855,0.3163553043516276,0.2563091444889357,11.950455645007713,0.31366765747835823
21.245999999999103,11.886596279656578,0.3161954531021454,0.25585362294124747,11.972864876643131,0.3100243067472964
21.2519999999991,11.891620863430912,0.3160161197325845,0.2551787735335517,11.964045493049866,0.3068778457688364
21.255999999999098,11.894882238038024,0.31593144883660634,0.25473996727778575,11.986495264063596,0.3043718946665853
21.261999999999095,11.899509707577439,0.315844862822297,0.2541107801791986,11.985309022381042,0.302978532835089
21.265999999999092,11.902524552839628,0.31580619331020077,0.2536301366914784,12.004792967366344,0.3025244225987626
21.27199999999909,11.907096959222203,0.31576514614648665,0.25276734357026026,11.987912316285735,0.3032769382392492
21.275999999999087,11.910218142730585,0.31575442012871613,0.2521936242008819,11.996914019997787,0.30365849322556954
21.281999999999083,11.914974450715174,0.31576090697789855,0.25163275162832377,11.975772139735389,0.3043422156224553
21.28599999999908,11.918177670699375,0.31577901458383884,0.2515353986119994,11.988379972830923,0.30498747858576014
21.291999999999078,11.923023388206788,0.3158272811732136,0.2518131515177191,11.972198820229393,0.3055660722873663
21.295999999999076,11.926286260811166,0.31587414285643517,0.2522428151951782,11.987738297389836,0.3062473080650978
21.301999999999072,11.931244096021947,0.31596613823848996,0.25315456108157774,11.972777364968705,0.3065555184404382
21.30599999999907,11.934601969535134,0.31604236311624934,0.2538755415709821,11.989152425335407,0.30730362274525275
21.311999999999067,11.939732131137188,0.31617878184250986,0.2550172183302126,11.973601882558045,0.30740566467001035
21.315999999999065,11.943218037685238,0.31628282559826093,0.25576604982007217,11.991017900792995,0.30837014373838745
21.32199999999906,11.948539703034134,0.3164555806198071,0.25680855666517627,11.97616341875068,0.30861113240306937
21.32599999999906,11.952141140263578,0.3165807108717974,0.2574271113721745,11.99612701058632,0.3098734951544418
21.331999999999056,11.957603320028964,0.3167857542832908,0.25822229622050763,11.983871956566796,0.30998859402418677
21.335999999999054,11.96127320017041,0.3169366220338837,0.25866076867795035,12.00674937987515,0.3110970808312387
21.34199999999905,11.966805542895639,0.317185922044429,0.25917048800765313,11.996830567407768,0.3106815728017604
21.345999999999048,11.970504482446337,0.3173663409122003,0.2594026227091719,12.021293119979974,0.31187511584722755
21.351999999999045,11.976055019001032,0.3176581620631656,0.2595787909777398,12.012485545418894,0.311419499946309
21.355999999999042,11.979749531081413,0.31786864603451,0.2595804098525322,12.037554168091004,0.3127219105523261
21.36199999999904,11.985270790996859,0.31821034282570737,0.2594106103773685,12.029204819234975,0.31195002129433635
21.365999999999037,11.988932426700787,0.3184557114106727,0.25918433758730713,12.054113308951774,0.31337269297155823
21.371999999999034,11.994384141865556,0.3188474361234851,0.25869328121841456,12.045856888430034,0.3126478994335502
21.37599999999903,11.997982069147806,0.3191153791203145,0.2582960909679659,12.07042330831391,0.3148916465455578
21.381999999999028,12.003311999256015,0.31950881528865077,0.25763704995206443,12.062585428711143,0.315855491933568
21.385999999999026,12.006815359191439,0.31975653069896826,0.25717466427046903,12.086362330916481,0.31931344558969
21.391999999999022,12.011987951659176,0.3200923023138734,0.2564727183194498,12.078405120131624,0.32172722221528577
21.39599999999902,12.015378762133112,0.32028505540323493,0.2560085562002759,12.10084474909963,0.3255247482373661
21.401999999999017,12.020376629766309,0.3205179701201743,0.25532549595963366,12.092280051477603,0.3285417091040496
21.405999999999015,12.023650597257246,0.32063174283248586,0.25487720620759197,12.112976549629408,0.33180922008345864
21.41199999999901,12.028310474937468,0.32076985534779606,0.2542568826056756,12.111046093796459,0.3331216215243792
21.41599999999901,12.03129093492101,0.32083292508083666,0.2538279444072524,12.133509211466675,0.3343802788918149
21.421999999999006,12.035750134355693,0.3209065524657106,0.25306254626762265,12.12084037834356,0.3340448084544984
21.425999999999004,12.038792962538425,0.3209296818797137,0.2524966567790676,12.129986226507437,0.33438277536000527
21.431999999999,12.043484039931752,0.3209073285580491,0.25181319831443066,12.106327277619338,0.33532141956372
21.435999999998998,12.046671384211779,0.32086709395967655,0.25159588595687,12.116472494601725,0.33525139812141336
21.441999999998995,12.05151739256391,0.32078318810410233,0.2516937961127247,12.09812911318395,0.33469859166503735
21.445999999998993,12.054788572269988,0.3207156125623506,0.25202284370164735,12.112935298931218,0.3333526338242893
21.45199999999899,12.059762811018734,0.32060051667772943,0.25282708402753884,12.097807902220767,0.33208285616664973
21.455999999998987,12.063131442807672,0.3205150141504566,0.25350909315384884,12.114526028663681,0.3304745442945781
21.461999999998984,12.06827668153712,0.32037284940442323,0.25463877163129967,12.099544169380248,0.3294789690992922
21.46599999999898,12.071773770798002,0.3202685986478528,0.25540379404749125,12.11734606351356,0.3280440033458946
21.471999999998978,12.077118014457039,0.3200992358341719,0.25649376858856754,12.1026643562058,0.32742165108969495
21.475999999998976,12.080740093159784,0.3199780992805348,0.25715345763442915,12.122697808509777,0.3260403888756101
21.481999999998973,12.086243288870989,0.31978244990678056,0.2580160043975003,12.110202586077717,0.32577008335749386
21.48599999999897,12.089946444826312,0.3196395966951228,0.25850139083754003,12.133161206351968,0.32466674781637944
21.491999999998967,12.095535569248629,0.31940361416926155,0.2590869897997438,12.12312133479338,0.32509036919493234
21.495999999998965,12.099276747118838,0.3192311528195144,0.25937525706554676,12.147880166297877,0.3241007315464155
21.50199999999896,12.104897342425181,0.3189514441581982,0.2596415526227216,12.13901416864558,0.3246820278368008
21.50599999999896,12.108642769327764,0.3187503036528252,0.2597043715026826,12.16448456883708,0.3234681575695062
21.511999999998956,12.11424609801993,0.31842416778990384,0.2596260078168554,12.15610743905933,0.3242310442144603
21.515999999998954,12.117965904174081,0.3181897743974933,0.25945941174189496,12.181524084122678,0.32290660544621075
21.52199999999895,12.123512563897327,0.31781308435740496,0.2590422699222864,12.17310121559114,0.3237648673169867
21.525999999998948,12.127180803191132,0.3175482082992581,0.2586692896370699,12.198038617676767,0.32200388956739806
21.531999999998945,12.132623548292724,0.31714953654354844,0.2580233654756425,12.189944477693246,0.3216725957425132
21.535999999998943,12.136206036302509,0.3168938335893884,0.25755872517040274,12.214312129089501,0.31848045904651184
21.54199999999894,12.141501821284441,0.3165413098421545,0.2568426084778184,12.20628178413859,0.3163019640046649
21.545999999998937,12.144976880761968,0.31633523542163666,0.2563649813633486,12.229467625888097,0.31244010020275287
21.551999999998934,12.150102660886175,0.31608137008578724,0.2556589798050276,12.220967424151008,0.30932102020152175
21.55599999999893,12.153461952430272,0.315953943244486,0.25519592930460705,12.242505734700357,0.30577308788648955
21.56199999999893,12.158323729798274,0.31581047309931265,0.2545349690198212,12.237788018695134,0.30371179205833526
